season,school_id,game_date,opp_id,game_id
2015,26,01/31/2015,605,3729765
2015,26,02/04/2015,511,3742804
2015,26,02/07/2015,18422,3755053
2015,26,02/10/2015,22626,3774123
2015,26,02/12/2015,215,3781903
2015,26,02/14/2015,8486,3790079
2015,26,02/17/2015,684,3792383
2015,26,02/21/2015,2798,3797067
2015,26,02/24/2015,215,3798734
2015,26,03/07/2015,1379,3809445
2015,27,11/15/2014,519,3508816
2015,27,11/19/2014,244,3513904
2015,27,11/22/2014,742,3517634
2015,27,11/24/2014,270,3521784
2015,27,12/04/2014,316,3804760
2015,27,12/07/2014,283,3575644
2015,27,12/15/2014,255,3602266
2015,27,12/18/2014,458,3609937
2015,27,12/21/2014,8,3618964
2015,27,01/03/2015,30,3642264
2015,27,01/05/2015,671,3648824
2015,27,01/08/2015,646,3659404
2015,27,01/10/2015,32,3665809
2015,27,01/15/2015,30,3680925
2015,27,01/17/2015,254,3690544
2015,27,01/19/2015,716,3694364
2015,27,01/22/2015,646,3701878
2015,27,01/24/2015,670,3710485
2015,27,01/29/2015,253,3723804
2015,27,02/05/2015,671,3748685
2015,27,02/07/2015,716,3758564
2015,27,02/12/2015,32,3782544
2015,27,02/14/2015,498,3787819
2015,27,02/19/2015,702,3793867
2015,27,02/21/2015,254,3795554
2015,27,02/26/2015,253,3799192
2015,27,02/28/2015,498,3800764
2015,27,03/05/2015,670,3805267
2015,27,03/07/2015,702,3807657
2015,28,11/14/2014,136,3512150
2015,28,11/17/2014,61,3512412
2015,28,11/20/2014,370,3515329
2015,28,11/24/2014,392,3525545
2015,28,11/25/2014,8,3525585
2015,28,11/29/2014,153,3542964
2015,28,12/03/2014,465,3556507
2015,28,12/06/2014,697,3566500
2015,28,12/13/2014,541,3593264
2015,28,12/16/2014,387,3605144
2015,28,12/20/2014,352,3616953
2015,28,12/23/2014,184,3623404
2015,28,12/28/2014,275,3625464
2015,28,01/04/2015,29,3645565
2015,28,01/08/2015,528,3659010
2015,28,01/10/2015,529,3665424
2015,28,01/15/2015,732,3681724
2015,28,01/17/2015,157,3689144
2015,28,01/22/2015,107,3703524
2015,28,01/24/2015,674,3711624
2015,28,01/28/2015,528,3721644
2015,28,01/30/2015,529,3728144
2015,28,02/07/2015,29,3758904
2015,28,02/13/2015,754,3787725
2015,28,02/15/2015,756,3789647
2015,28,02/18/2015,110,3793211
2015,28,02/22/2015,657,3796855
2015,28,02/26/2015,732,3799393
2015,28,03/01/2015,157,3802313
2015,28,03/05/2015,674,3805388
2015,28,03/07/2015,107,3807672
2015,28,03/11/2015,657,3812763
2015,28,03/18/2015,164,4459281
2015,28,03/22/2015,575,4459282
2015,29,11/14/2014,450,3507432
2015,29,11/16/2014,101,3510221
2015,29,11/19/2014,109,3514251
2015,29,11/24/2014,434,3520794
2015,29,11/25/2014,327,3525205
2015,29,11/26/2014,626,3529146
2015,29,12/02/2014,1092,3553664
2015,29,12/06/2014,260,3568345
2015,29,12/09/2014,30024,3584304
2015,29,12/13/2014,418,3594352
2015,29,12/16/2014,514,3604885
2015,29,12/19/2014,704,3613824
2015,29,12/23/2014,465,3623625
2015,29,01/04/2015,28,3645565
2015,29,01/08/2015,529,3659724
2015,29,01/11/2015,528,3668945
2015,29,01/15/2015,157,3681664
2015,29,01/17/2015,732,3688405
2015,29,01/22/2015,674,3703196
2015,29,01/24/2015,107,3711564
2015,29,01/28/2015,529,3721606
2015,29,01/30/2015,528,3728024
2015,29,02/07/2015,28,3758904
2015,29,02/13/2015,756,3787497
2015,29,02/15/2015,754,3789640
2015,29,02/19/2015,657,3793785
2015,29,02/21/2015,110,3796014
2015,29,02/26/2015,157,3799346
2015,29,02/28/2015,732,3801526
2015,29,03/05/2015,107,3805328
2015,29,03/07/2015,674,3807852
2015,29,03/12/2015,107,3813757
2015,29,03/13/2015,110,3815109
2015,29,03/14/2015,529,3816328
2015,29,03/19/2015,699,3821515
2015,29,03/21/2015,518,3823386
2015,29,03/26/2015,812,3828876
2015,29,03/28/2015,796,3831484
2015,30,11/17/2014,695,3512410
2015,30,11/25/2014,346,3525004
2015,30,12/01/2014,1004,3549984
2015,30,12/06/2014,30197,3569530
2015,30,12/10/2014,559,3585938
2015,30,12/13/2014,709,3595155
2015,30,12/17/2014,430,3606855
2015,30,12/20/2014,388,3615170
2015,30,12/23/2014,482,3623444
2015,30,12/30/2014,646,3632190
2015,30,01/03/2015,27,3642264
2015,30,01/05/2015,498,3648827
2015,30,01/08/2015,253,3658681
2015,30,01/10/2015,702,3666090
2015,30,01/15/2015,27,3680925
2015,30,01/17/2015,670,3688319
2015,30,01/19/2015,254,3694230
2015,30,01/22/2015,671,3702370
2015,30,01/24/2015,716,3709554
2015,30,01/29/2015,32,3724184
2015,30,01/31/2015,254,3729204
2015,30,02/05/2015,716,3748355
2015,30,02/12/2015,253,3782566
2015,30,02/19/2015,32,3793757
2015,30,02/21/2015,498,3796125
2015,30,02/26/2015,702,3799453
2015,30,02/28/2015,670,3801204
2015,30,03/05/2015,646,3805290
2015,30,03/07/2015,671,3809511
2015,31,11/16/2014,7,3512387
2015,31,11/19/2014,749,3514236
2015,31,11/21/2014,178,3516973
2015,31,11/25/2014,663,3525548
2015,31,11/28/2014,497,3536825
2015,31,11/30/2014,310,3544352
2015,31,12/04/2014,311,3561014
2015,31,12/07/2014,147,3577206
2015,31,12/13/2014,175,3593436
2015,31,12/20/2014,654,3616785
2015,31,12/22/2014,797,3622185
2015,31,12/28/2014,508,3626045
2015,31,01/03/2015,30024,3640599
2015,31,01/06/2015,257,3651985
2015,31,01/10/2015,736,3665224
2015,31,01/13/2015,694,3674685
2015,31,01/17/2015,433,3799497
2015,31,01/22/2015,8,3702625
2015,31,01/24/2015,434,3707259
2015,31,01/27/2015,694,3718444
2015,31,01/31/2015,235,3728829
2015,31,02/03/2015,648,3740664
2015,31,02/07/2015,430,3755880
2015,31,02/10/2015,37,3774685
2015,31,02/14/2015,433,3788770
2015,31,02/18/2015,434,3793191
2015,31,02/21/2015,430,3796120
2015,31,02/24/2015,697,3799509
2015,31,02/28/2015,334,3800931
2015,31,03/05/2015,648,3805304
2015,31,03/07/2015,365,3807496
2015,31,03/13/2015,694,3815026
2015,31,03/14/2015,257,3815891
2015,31,03/15/2015,334,3816715
2015,31,03/19/2015,2915,3821724
2015,31,03/21/2015,457,3823698
2015,32,11/16/2014,8411,3516914
2015,32,11/18/2014,77,3512981
2015,32,11/22/2014,2707,3518222
2015,32,11/23/2014,101,3577504
2015,32,11/29/2014,1004,3541367
2015,32,12/04/2014,669,3563164
2015,32,12/07/2014,719,3577484
2015,32,12/14/2014,331,3599384
2015,32,12/21/2014,794,3618064
2015,32,12/22/2014,72,3620804
2015,32,12/30/2014,671,3633548
2015,32,01/03/2015,254,3639946
2015,32,01/05/2015,646,3649464
2015,32,01/08/2015,670,3659184
2015,32,01/10/2015,27,3665809
2015,32,01/17/2015,498,3687445
2015,32,01/19/2015,646,3694304
2015,32,01/22/2015,716,3702917
2015,32,01/24/2015,702,3709812
2015,32,01/29/2015,30,3724184
2015,32,01/31/2015,253,3730652
2015,32,02/05/2015,498,3760345
2015,32,02/07/2015,670,3757287
2015,32,02/12/2015,27,3782544
2015,32,02/14/2015,253,3788571
2015,32,02/19/2015,30,3793757
2015,32,02/21/2015,716,3795457
2015,32,02/26/2015,254,3802040
2015,32,02/28/2015,702,3801676
2015,32,03/05/2015,671,3805295
2015,32,03/12/2015,646,3814024
2015,33,11/15/2014,20794.0,3512145
2015,33,11/21/2014,,3516604
2015,33,11/22/2014,,3517723
2015,33,11/25/2014,689.0,3525653
2015,33,11/28/2014,413.0,3541350
2015,33,11/29/2014,680.0,3541405
2015,33,12/13/2014,159.0,3594744
2015,33,12/18/2014,30154.0,3609945
2015,33,12/20/2014,30052.0,3615445
2015,33,01/03/2015,11276.0,3643685
2015,33,01/08/2015,20576.0,3658578
2015,33,01/10/2015,1085.0,3668286
2015,33,01/14/2015,39.0,3682451
2015,33,01/17/2015,1096.0,3686645
2015,33,01/19/2015,1097.0,3693924
2015,33,01/24/2015,1167.0,3708689
2015,33,01/28/2015,11276.0,3720373
2015,33,01/31/2015,1238.0,3729899
2015,33,02/04/2015,30092.0,3743300
2015,33,02/07/2015,39.0,3757506
2015,33,02/11/2015,1085.0,3778085
2015,33,02/14/2015,537.0,3789641
2015,33,02/18/2015,1167.0,3793104
2015,33,02/21/2015,537.0,3795191
2015,33,02/25/2015,30092.0,3798686
2015,35,11/14/2014,934.0,3515928
2015,35,11/15/2014,30124.0,3509007
2015,35,11/19/2014,,3515876
2015,35,11/21/2014,30049.0,3516689
2015,35,11/24/2014,707.0,3520875
2015,35,12/04/2014,262.0,3562964
2015,35,12/06/2014,224.0,3566806
2015,35,12/11/2014,280.0,3589924
2015,35,12/14/2014,591.0,3598584
2015,35,12/20/2014,,3616209
2015,35,01/02/2015,510.0,3637480
2015,35,01/04/2015,345.0,3644162
2015,35,01/08/2015,506.0,3658275
2015,35,01/10/2015,417.0,3668744
2015,35,01/15/2015,30141.0,3682246
2015,35,01/17/2015,30137.0,3690824
2015,35,01/22/2015,1079.0,3702024
2015,35,01/24/2015,757.0,3708044
2015,35,01/29/2015,30119.0,3724085
2015,35,01/31/2015,1403.0,3730062
2015,35,02/02/2015,2746.0,3737285
2015,35,02/05/2015,30141.0,3748055
2015,35,02/07/2015,30137.0,3755225
2015,35,02/12/2015,1079.0,3784410
2015,35,02/14/2015,757.0,3787926
2015,35,02/19/2015,30119.0,3793622
2015,35,02/21/2015,1403.0,3794974
2015,35,02/26/2015,2746.0,3799203
2015,35,03/04/2015,224.0,3804416
2015,36,11/15/2014,995,3515880
2015,36,11/16/2014,8956,3510248
2015,36,11/19/2014,56,3515884
2015,36,11/22/2014,593,3517915
2015,36,11/25/2014,613,3529484
2015,36,12/03/2014,682,3561812
2015,36,12/06/2014,410,3567052
2015,36,12/07/2014,477,3576304
2015,36,12/10/2014,468,3589185
2015,36,12/20/2014,1126,3615344
2015,36,12/21/2014,543,3618147
2015,36,01/03/2015,241,3646165
2015,36,01/07/2015,1347,3657070
2015,36,01/10/2015,470,3679104
2015,36,01/13/2015,349,3673964
2015,36,01/17/2015,3,3726444
2015,36,01/24/2015,22,3707960
2015,36,01/28/2015,533,3720926
2015,36,01/31/2015,658,3746445
2015,36,02/04/2015,56,3746866
2015,36,02/07/2015,241,3765179
2015,36,02/11/2015,682,3778484
2015,36,02/14/2015,410,3789959
2015,36,02/18/2015,613,3793235
2015,36,02/21/2015,593,3795399
2015,36,02/24/2015,468,3799477
2015,37,11/14/2014,797,3507025
2015,37,11/17/2014,157,3512409
2015,37,11/21/2014,671,3516997
2015,37,11/24/2014,719,3522044
2015,37,11/26/2014,528,3528884
2015,37,12/03/2014,700,3556977
2015,37,12/05/2014,149,3564524
2015,37,12/14/2014,147,3597964
2015,37,12/17/2014,792,3607704
2015,37,12/20/2014,812,3616264
2015,37,12/23/2014,699,3623366
2015,37,12/29/2014,419,3629247
2015,37,01/03/2015,487,3639245
2015,37,01/06/2015,736,3652484
2015,37,01/10/2015,434,3667044
2015,37,01/15/2015,235,3682452
2015,37,01/17/2015,648,3688645
2015,37,01/21/2015,430,3699367
2015,37,01/24/2015,8,3711325
2015,37,01/27/2015,697,3718384
2015,37,01/31/2015,694,3728544
2015,37,02/05/2015,365,3748911
2015,37,02/07/2015,433,3757064
2015,37,02/10/2015,31,3774685
2015,37,02/14/2015,257,3787738
2015,37,02/17/2015,8,3791660
2015,37,02/21/2015,334,3795630
2015,37,02/24/2015,365,3797994
2015,37,02/28/2015,697,3801381
2015,37,03/03/2015,434,3803980
2015,37,03/07/2015,257,3808315
2015,37,03/11/2015,430,3812942
2015,37,03/12/2015,697,3813783
2015,37,03/13/2015,365,3815195
2015,37,03/14/2015,334,3816368
2015,38,11/15/2014,84.0,3510615
2015,38,11/16/2014,641.0,3877498
2015,38,11/18/2014,30035.0,3587944
2015,38,11/28/2014,,3548444
2015,38,11/29/2014,,3548355
2015,38,12/03/2014,118.0,3556084
2015,38,12/06/2014,612.0,3567208
2015,38,12/10/2014,376.0,3586205
2015,38,12/13/2014,620.0,3594168
2015,38,01/07/2015,266.0,3654915
2015,38,01/10/2015,60.0,3664433
2015,38,01/14/2015,615.0,3677507
2015,38,01/17/2015,161.0,3686585
2015,38,01/19/2015,602.0,3694024
2015,38,01/21/2015,268.0,3699866
2015,38,01/24/2015,612.0,3708693
2015,38,01/28/2015,118.0,3720566
2015,38,01/31/2015,620.0,3734464
2015,38,02/04/2015,376.0,3744105
2015,38,02/09/2015,266.0,3769309
2015,38,02/11/2015,615.0,3779325
2015,38,02/14/2015,60.0,3787843
2015,38,02/16/2015,268.0,3790812
2015,38,02/18/2015,602.0,3793027
2015,38,02/21/2015,161.0,3795237
2015,39,11/14/2014,13028.0,3506684
2015,39,11/15/2014,30094.0,3509570
2015,39,11/19/2014,,3513895
2015,39,11/26/2014,734.0,3527653
2015,39,11/29/2014,636.0,3547704
2015,39,11/30/2014,1245.0,3544584
2015,39,12/03/2014,535.0,3561344
2015,39,12/06/2014,70.0,3566901
2015,39,12/18/2014,1097.0,3608724
2015,39,12/20/2014,1238.0,3615805
2015,39,12/31/2014,1462.0,3633987
2015,39,01/03/2015,537.0,3641704
2015,39,01/05/2015,1085.0,3650324
2015,39,01/07/2015,30052.0,3657068
2015,39,01/10/2015,1167.0,3664485
2015,39,01/14/2015,33.0,3682451
2015,39,01/17/2015,159.0,3687338
2015,39,01/19/2015,30154.0,3877393
2015,39,01/24/2015,30092.0,3708442
2015,39,01/28/2015,537.0,3722506
2015,39,01/31/2015,20576.0,3732164
2015,39,02/04/2015,1096.0,3749646
2015,39,02/07/2015,33.0,3757506
2015,39,02/11/2015,30092.0,3777951
2015,39,02/14/2015,11276.0,3788740
2015,39,02/18/2015,1085.0,3792989
2015,39,02/21/2015,1167.0,3794656
2015,39,02/25/2015,11276.0,3798726
2015,39,02/28/2015,30154.0,3877355
2015,39,03/14/2015,1245.0,3816111
2015,40,11/15/2014,15,3508388
2015,40,11/16/2014,8567,3509926
2015,40,11/21/2014,1402,3516685
2015,40,11/22/2014,586,3518154
2015,40,11/29/2014,337,3543165
2015,40,12/03/2014,126,3556685
2015,40,12/06/2014,11538,3575044
2015,40,12/10/2014,805,3589464
2015,40,12/16/2014,377,3604632
2015,40,12/29/2014,372,3646205
2015,40,12/30/2014,150,3631859
2015,40,01/03/2015,121,3641041
2015,40,01/07/2015,212,3657324
2015,40,01/10/2015,496,3665949
2015,40,01/14/2015,492,3677565
2015,40,01/17/2015,778,3688305
2015,40,01/21/2015,300,3698731
2015,40,01/24/2015,424,3710588
2015,40,01/28/2015,212,3721184
2015,40,01/31/2015,496,3730563
2015,40,02/04/2015,492,3743762
2015,40,02/07/2015,121,3757524
2015,40,02/11/2015,300,3778405
2015,40,02/14/2015,424,3788660
2015,40,02/21/2015,778,3795827
2015,40,02/27/2015,492,3800057
2015,40,02/28/2015,300,3801257
2015,40,03/07/2015,177,3808428
2015,40,03/13/2015,452,3815024
2015,40,03/14/2015,385,3817119
2015,40,03/20/2015,45,3822334
2015,40,03/21/2015,802,3823296
2015,41,11/14/2014,2814.0,3507184
2015,41,11/15/2014,1314.0,3512125
2015,41,11/17/2014,,3511545
2015,41,11/19/2014,,3514678
2015,41,11/22/2014,,3518598
2015,41,11/24/2014,1433.0,3521524
2015,41,11/26/2014,,3529366
2015,41,12/05/2014,383.0,3564377
2015,41,12/06/2014,9081.0,3568667
2015,41,12/12/2014,54.0,3591604
2015,41,12/13/2014,27854.0,3594684
2015,41,12/20/2014,1433.0,3619584
2015,41,01/02/2015,30128.0,3642505
2015,41,01/03/2015,8736.0,3642124
2015,41,01/09/2015,9081.0,3662404
2015,41,01/10/2015,383.0,3665844
2015,41,01/16/2015,598.0,3684305
2015,41,01/17/2015,427.0,3694904
2015,41,01/23/2015,790.0,3706845
2015,41,01/24/2015,728.0,3709818
2015,41,01/30/2015,30075.0,3727589
2015,41,01/31/2015,30125.0,3730472
2015,41,02/06/2015,1266.0,3752111
2015,41,02/07/2015,1240.0,3758364
2015,41,02/13/2015,8736.0,3787720
2015,41,02/14/2015,30128.0,3788461
2015,41,02/20/2015,728.0,3794414
2015,41,02/21/2015,790.0,3795965
2015,41,02/25/2015,54.0,3798750
2015,41,03/01/2015,427.0,3802231
2015,41,03/02/2015,1266.0,3803177
2015,41,03/03/2015,1240.0,3803728
2015,41,03/14/2015,947.0,3815997
2015,41,03/15/2015,507.0,3818576
2015,42,11/15/2014,503.0,3510602
2015,42,11/18/2014,424.0,3512924
2015,42,11/21/2014,795.0,3520011
2015,42,11/22/2014,,3518924
2015,42,11/25/2014,492.0,3524665
2015,42,11/29/2014,1036.0,3539844
2015,42,12/02/2014,296.0,3553039
2015,42,12/04/2014,582.0,3560544
2015,42,12/06/2014,8911.0,3567632
2015,42,12/10/2014,1332.0,3586186
2015,42,12/13/2014,1066.0,3594310
2015,42,12/17/2014,1196.0,3607744
2015,42,12/20/2014,1036.0,3619765
2015,42,01/03/2015,1164.0,3641296
2015,42,01/07/2015,20220.0,3654914
2015,42,01/10/2015,8911.0,3664741
2015,42,01/15/2015,160.0,3680817
2015,42,01/17/2015,1164.0,3687245
2015,42,01/21/2015,1332.0,3698964
2015,42,01/24/2015,20220.0,3709346
2015,42,01/27/2015,582.0,3718052
2015,42,01/30/2015,30172.0,3730364
2015,42,02/04/2015,296.0,3745647
2015,42,02/07/2015,1196.0,3756164
2015,42,02/10/2015,160.0,3774408
2015,42,02/14/2015,1066.0,3788501
2015,42,02/21/2015,1196.0,3795175
2015,42,02/24/2015,1066.0,3798094
2015,42,02/28/2015,1036.0,3800707
2015,43,11/15/2014,772,3508406
2015,43,11/16/2014,30171,3512391
2015,43,11/19/2014,625,3514823
2015,43,11/21/2014,301,3516824
2015,43,11/24/2014,305,3532594
2015,43,11/27/2014,80,3550584
2015,43,11/28/2014,676,3550644
2015,43,12/06/2014,659,3569205
2015,43,12/13/2014,28600,3797598
2015,43,12/15/2014,716,3602325
2015,43,12/18/2014,1278,3610025
2015,43,12/21/2014,28600,3618279
2015,43,12/31/2014,2711,3634164
2015,43,01/03/2015,433,3639651
2015,43,01/08/2015,315,3658903
2015,43,01/10/2015,692,3666092
2015,43,01/15/2015,691,3681504
2015,43,01/17/2015,14927,3688805
2015,43,01/22/2015,660,3702264
2015,43,01/24/2015,201,3708976
2015,43,01/28/2015,444,3721444
2015,43,01/31/2015,654,3730850
2015,43,02/05/2015,695,3748907
2015,43,02/07/2015,454,3757924
2015,43,02/12/2015,201,3782204
2015,43,02/14/2015,695,3788713
2015,43,02/21/2015,454,3794883
2015,43,02/23/2015,202,3797463
2015,43,02/26/2015,660,3799520
2015,43,02/28/2015,654,3801378
2015,44,11/14/2014,363.0,3512144
2015,44,11/18/2014,374.0,3513394
2015,44,11/21/2014,216.0,3518099
2015,44,11/22/2014,,3518174
2015,44,11/25/2014,1112.0,3524230
2015,44,12/03/2014,,3555774
2015,44,12/10/2014,752.0,3589431
2015,44,12/14/2014,566.0,3597356
2015,44,12/16/2014,75.0,3603964
2015,44,12/18/2014,565.0,3609705
2015,44,01/02/2015,396.0,3643478
2015,44,01/03/2015,30111.0,3640593
2015,44,01/07/2015,,3654504
2015,44,01/10/2015,225.0,3834198
2015,44,01/17/2015,1162.0,3691739
2015,44,01/18/2015,1130.0,3691966
2015,44,01/21/2015,263.0,3699867
2015,44,01/25/2015,21830.0,3712748
2015,44,01/31/2015,412.0,3730335
2015,44,02/01/2015,491.0,3733017
2015,44,02/04/2015,225.0,3742624
2015,44,02/08/2015,17094.0,3762292
2015,44,02/14/2015,412.0,3789876
2015,44,02/15/2015,491.0,3789880
2015,44,02/18/2015,263.0,3877764
2015,44,02/20/2015,17094.0,3796629
2015,44,02/26/2015,30111.0,3802880
2015,44,02/27/2015,396.0,3800209
2015,45,11/15/2014,623,3877686
2015,45,11/16/2014,50,3513235
2015,45,11/18/2014,8486,3877687
2015,45,11/22/2014,642,3517762
2015,45,11/25/2014,26107,3523506
2015,45,12/01/2014,69,3549565
2015,45,12/06/2014,717,3582804
2015,45,12/07/2014,621,3575698
2015,45,12/11/2014,24,3800227
2015,45,12/31/2014,151,3718804
2015,45,01/03/2015,532,3646544
2015,45,01/07/2015,214,3668294
2015,45,01/10/2015,673,3663693
2015,45,01/14/2015,808,3677044
2015,45,01/17/2015,779,3685848
2015,45,01/21/2015,398,3704804
2015,45,01/24/2015,722,3715344
2015,45,01/28/2015,145,3722265
2015,45,01/31/2015,214,3730447
2015,45,02/04/2015,779,3745684
2015,45,02/07/2015,808,3755151
2015,45,02/11/2015,673,3779326
2015,45,02/14/2015,145,3787542
2015,45,02/18/2015,722,3792886
2015,45,02/21/2015,398,3794963
2015,45,02/28/2015,398,3800578
2015,45,03/01/2015,673,3802122
2015,45,03/06/2015,777,3806237
2015,45,03/07/2015,633,3810105
2015,45,03/13/2015,322,3817116
2015,45,03/14/2015,713,3817120
2015,45,03/20/2015,40,3822334
2015,46,11/15/2014,8968.0,3510585
2015,46,11/18/2014,122.0,3513348
2015,46,11/22/2014,751.0,3520472
2015,46,12/03/2014,452.0,3558588
2015,46,12/06/2014,531.0,3566789
2015,46,12/13/2014,455.0,3593566
2015,46,12/17/2014,385.0,3877532
2015,46,12/20/2014,1461.0,3669844
2015,46,12/30/2014,1451.0,3631804
2015,46,01/03/2015,59.0,3639894
2015,46,01/05/2015,,3648165
2015,46,01/06/2015,544.0,3663164
2015,46,01/10/2015,117.0,3664026
2015,46,01/14/2015,278.0,3677420
2015,46,01/17/2015,517.0,3877509
2015,46,01/21/2015,320.0,3698388
2015,46,01/24/2015,455.0,3714084
2015,46,01/28/2015,452.0,3725505
2015,46,01/31/2015,385.0,3729360
2015,46,02/04/2015,278.0,3789949
2015,46,02/07/2015,531.0,3757309
2015,46,02/11/2015,320.0,3780924
2015,46,02/14/2015,1461.0,3788145
2015,46,02/18/2015,517.0,3793010
2015,46,02/21/2015,117.0,3794781
2015,46,02/24/2015,1461.0,3877510
2015,46,02/26/2015,385.0,3799200
2015,47,11/14/2014,732.0,3507110
2015,47,11/17/2014,,3515714
2015,47,11/22/2014,2699.0,3517755
2015,47,11/24/2014,261.0,3520884
2015,47,12/03/2014,201.0,3556384
2015,47,12/06/2014,305.0,3567478
2015,47,12/13/2014,735.0,3595486
2015,47,12/17/2014,317.0,3606602
2015,47,12/20/2014,626.0,3616800
2015,47,12/28/2014,363.0,3625485
2015,47,01/03/2015,61.0,3639741
2015,47,01/07/2015,204.0,3655606
2015,47,01/10/2015,129.0,3669025
2015,47,01/14/2015,774.0,3677491
2015,47,01/17/2015,71.0,3686693
2015,47,01/21/2015,519.0,3698997
2015,47,01/24/2015,331.0,3707544
2015,47,01/27/2015,5.0,3718049
2015,47,01/31/2015,414.0,3729747
2015,47,02/04/2015,86.0,3744046
2015,47,02/07/2015,709.0,3755645
2015,47,02/10/2015,503.0,3774306
2015,47,02/14/2015,71.0,3788189
2015,47,02/18/2015,331.0,3793087
2015,47,02/21/2015,129.0,3795352
2015,47,02/24/2015,774.0,3798154
2015,47,02/28/2015,709.0,3801402
2015,47,03/03/2015,204.0,3803731
2015,47,03/06/2015,503.0,3806448
2015,47,03/09/2015,71.0,3810605
2015,48,11/14/2014,433.0,3512190
2015,48,11/17/2014,1072.0,3516206
2015,48,11/22/2014,810.0,3537407
2015,48,11/25/2014,1004.0,3524544
2015,48,11/28/2014,234.0,3535533
2015,48,12/01/2014,769.0,3549667
2015,48,12/04/2014,,3560984
2015,48,12/12/2014,490.0,3591012
2015,48,12/17/2014,2915.0,3609144
2015,48,12/22/2014,156.0,3622446
2015,48,12/29/2014,,3628364
2015,48,01/03/2015,149.0,3650344
2015,48,01/05/2015,115.0,3648626
2015,48,01/08/2015,19651.0,3658587
2015,48,01/10/2015,363.0,3667064
2015,48,01/14/2015,355.0,3677302
2015,48,01/17/2015,1320.0,3688306
2015,48,01/19/2015,456.0,3693905
2015,48,01/24/2015,1092.0,3709525
2015,48,01/28/2015,563.0,3720369
2015,48,01/31/2015,355.0,3730805
2015,48,02/02/2015,792.0,3737464
2015,48,02/06/2015,563.0,3751724
2015,48,02/11/2015,149.0,3778030
2015,48,02/14/2015,363.0,3788892
2015,48,02/18/2015,1320.0,3793301
2015,48,02/21/2015,115.0,3795317
2015,48,02/26/2015,1092.0,3807146
2015,48,02/28/2015,19651.0,3801300
2015,48,03/06/2015,363.0,3805815
2015,48,03/18/2015,523.0,4459253
2015,49,11/14/2014,,3509545
2015,49,11/21/2014,24361.0,3516979
2015,49,11/25/2014,,3524924
2015,49,11/28/2014,30128.0,3536525
2015,49,11/29/2014,2716.0,3541424
2015,49,12/06/2014,608.0,3567564
2015,49,12/16/2014,309.0,3604845
2015,49,12/19/2014,1277.0,3616904
2015,49,12/20/2014,791.0,3616550
2015,49,01/03/2015,233.0,3645584
2015,49,01/07/2015,584.0,3654886
2015,49,01/10/2015,30045.0,3665088
2015,49,01/14/2015,230.0,3678172
2015,49,01/17/2015,24639.0,3687125
2015,49,01/21/2015,20794.0,3700045
2015,49,01/24/2015,208.0,3715024
2015,49,01/28/2015,689.0,3721424
2015,49,01/31/2015,608.0,3736284
2015,49,02/04/2015,233.0,3745164
2015,49,02/07/2015,30045.0,3778148
2015,49,02/11/2015,584.0,3790289
2015,49,02/14/2015,24639.0,3788032
2015,49,02/18/2015,230.0,3793161
2015,49,02/21/2015,208.0,3795522
2015,49,02/25/2015,20794.0,3798914
2015,49,02/28/2015,689.0,3801225
2015,49,03/06/2015,608.0,3809030
2015,49,03/07/2015,24639.0,3819324
2015,49,03/08/2015,233.0,3810676
2015,49,03/14/2015,30153.0,3815834
2015,49,03/15/2015,20794.0,3817138
2015,50,11/15/2014,484,3513357
2015,50,11/16/2014,45,3513235
2015,50,11/22/2014,1133,3518192
