season,school_id,jersey,player_id,player_name,pos,height,class
2016,10870,34,1737307,"Burgess, Winston",F,6-6,Fr
2016,10870,25,1622825,"Carr, AJ",C,6-6,So
2016,10870,2,1622822,"Davis, Steffen",G,6-0,So
2016,10870,15,1622824,"McTavish, Ryan",F,6-5,Sr
2016,10870,33,1622826,"McTavish, Gavin",F,6-6,So
2016,10870,4,1513040,"Muhammad, Naim",G,6-4,Jr
2016,10870,32,1513043,"Reed, Mike",F,6-4,Jr
2016,10870,11,1406754,"Roman, Skyler",G,6-0,Jr
2016,10870,44,1737309,"Seip, Matthew",F,6-6,Fr
2016,10870,40,1737308,"Shields, Austin",G,6-3,Fr
2016,10972,1,1745468,"Alexander, Nasir",G,5-9,Fr
2016,10972,35,1745485,"Baker, Justin",F,6-8,Fr
2016,10972,14,1745473,"Bohn, Sam",G,6-0,Fr
2016,10972,5,1745476,"Bomar, Anthony",G,6-1,Fr
2016,10972,45,1745487,"Botts, Elijah",F,6-3,Fr
2016,10972,23,1745481,"Brown, Frankie",G,5-9,Fr
2016,10972,3,1745470,"Brown, Isaiah",G,6-1,Fr
2016,10972,40,1745486,"Browne, Xavier",F,6-6,Fr
2016,10972,12,1745472,"Carpenter, Thomas",G,5-7,Fr
2016,10972,25,1745483,"Dimapilis, RJ",G,6-2,Fr
2016,10972,24,1745482,"Hunter, Logan",G,6-2,So
2016,10972,21,1745480,"Krause, Arum",G,5-11,Fr
2016,10972,22,1745474,"Mlinac, Madison",G,6-0,Fr
2016,10972,4,1745475,"Randall, Josh",G,6-1,Fr
2016,10972,2,1745469,"Ridenour, Jack",G,5-11,Fr
2016,10972,11,1745477,"Schoppen, Alex",F,6-4,Fr
2016,10972,13,1745478,"Shumaker, Devin",F,6-3,Fr
2016,10972,15,1745479,"Stedman, Devin",F,6-5,Fr
2016,10972,30,1748489,"Steineck, Nathan",F,5-11,Fr
2016,10972,10,1745471,"Wolf, Ryan",G,5-11,Fr
2016,11036,15,1738175,"Carty, Aundre",G,6-3,So
2016,11036,44,1407945,"Ford, Melvin",F,6-6,Sr
2016,11036,5,1630375,"Gill, Travis",F,6-4,Sr
2016,11036,10,1630372,"Lilac, Alex",G,5-10,Jr
2016,11036,2,1630371,"McCray, Jorrdan",G,6-1,Sr
2016,11036,12,1738174,"Mills, Robert",G,6-2,Jr
2016,11036,4,1518543,"Patterson, Marcus",G,6-3,Jr
2016,11036,3,1630373,"Robinson, Andre",G,6-1,Sr
2016,11036,20,1750263,"Schilde, Dan",G,6-1,Sr
2016,11036,33,1738178,"Shelton, Elva",F,6-5,Jr
2016,11036,45,1738179,"Sylvester, Davon",F,6-2,Jr
2016,11036,23,1518546,"Ullman, Brett",F,6-4,Jr
2016,11036,21,1738177,"Wilson, Anthony",F,6-3,Jr
2016,11062,5,1631418,"Agee, Boo",G,5-10,So
2016,11062,3,1631416,"Anderson, Cameron",F,6-7,Sr
2016,11062,22,1743015,"Brown, Thomas",G,6-2,Jr
2016,11062,1,1743011,"Carithers, Jared",G,6-0,Sr
2016,11062,15,1754376,"Crandall, Cody",G,6-1,Sr
2016,11062,20,1743017,"Dale, Sampson",G,6-3,Sr
2016,11062,21,1522282,"Dodson, Dakota",G,5-11,Jr
2016,11062,2,1631414,"Gaudette, Cameron",G,6-1,So
2016,11062,13,1743013,"Ginsberg, Daniel",G,5-8,Jr
2016,11062,30,1402189,"Gray, Qaasim",G,6-1,Sr
2016,11062,0,1743010,"Holloway, Robert",F,6-3,Sr
2016,11062,33,1743018,"Jones, Terry",F,6-4,Sr
2016,11062,10,1522285,"Lugris, Javier",F,6-6,Jr
2016,11062,24,1743014,"Maragkidis, Nikolaos",G,6-4,Fr
2016,11062,23,1743016,"Parker, Mychal",G,6-6,Sr
2016,11062,42,1743019,"Rittmon, Patrick",G,6-2,Jr
2016,11062,11,1631419,"Warner, Diante",G,5-8,So
2016,11062,12,1743012,"Weatherspoon, Pierce",G,6-4,Fr
2016,11062,4,1631417,"Wynn, Darius",G,6-1,Jr
2016,11276,30,1620540,"Belfield, David",G,6-3,So
2016,11276,32,1620541,"Belfield, Keith",G,6-6,Sr
2016,11276,0,1734128,"Buffkin, Kyle",F,6-10,Jr
2016,11276,2,1639001,"Butler, Arbry",C,6-8,Sr
2016,11276,15,1734129,"Campbell, Glen",G,6-3,Fr
2016,11276,23,1510413,"Emu, Hendrix",G,6-5,Sr
2016,11276,10,1620543,"Foster, Jordan",G,6-0,Sr
2016,11276,11,1734130,"Glover, Andrew",G,6-2,Fr
2016,11276,42,1620546,"Miller III, Albert",G,5-8,So
2016,11276,1,1734131,"Patton, Jevon",G,5-9,Jr
2016,11276,24,1734132,"Sledge, Tavares",F,6-8,Sr
2016,11276,12,1510414,"Stephenson, Gavin",G,6-3,Sr
2016,11403,35,1740685,"Downs, Collin",G,6-3,Fr
2016,11403,14,1622442,"Hackethal, Stefan",G,6-4,So
2016,11403,24,1523901,"Hanson, Isaiah",F,6-4,So
2016,11403,13,1740683,"Hanson, Jeremiah",G,6-5,Fr
2016,11403,42,1740686,"Hardy, Preston",F,6-7,Fr
2016,11403,11,1622441,"Holmes, Nolan",G,6-0,Jr
2016,11403,50,1740688,"Josephs, Dominique",C,6-9,So
2016,11403,20,1740684,"Lane, Andre",G,6-1,Jr
2016,11403,22,1413158,"McCullough, Wayne",G,6-3,Sr
2016,11403,15,1622443,"McGee, Ty",G,6-5,So
2016,11403,3,1622440,"McLemore, Zach",G,6-0,So
2016,11403,1,1746875,"Neff, Ty",,-,N/A
2016,11403,10,1740682,"Saliba, Dimitri",G,6-2,Jr
2016,11403,45,1740687,"Schmidt, Tanner",F,6-7,Jr
2016,11403,30,1558097,"Taylor, Jacob",F,6-6,Jr
2016,11416,1,1509495.0,"Biale, Derek",G,6-2,So
2016,11416,32,1737533.0,"Clay, Trent",G,6-4,Fr
2016,11416,3,1737524.0,"Davis, CJ",G,6-2,So
2016,11416,31,1737532.0,"Droskin, Ridge",G,6-1,Fr
2016,11416,22,1737530.0,"Fewell, Dante",G,6-5,Fr
2016,11416,0,1415030.0,"Gunther, Kane",G,6-2,Jr
2016,11416,33,1415031.0,"Hawley, Nathan",F,6-5,Jr
2016,11416,13,1737526.0,"Hoffer, Brandon",G,5-11,Fr
2016,11416,35,1737531.0,"Lopez, Eimer",G,6-4,Jr
2016,11416,20,1737528.0,"Nichols, Connor",G,6-6,Fr
2016,11416,15,1737527.0,"Riley, Tanner",G,6-4,Fr
2016,11416,23,1415007.0,"Stephan, Ryan",C,6-9,Sr
2016,11416,50,1415032.0,"VanTassel, Trevor",F,6-8,Sr
2016,11416,21,,"Wallace, Justin",G,6-3,Sr
2016,11416,42,1737534.0,"Wells, DJ",F,6-7,Fr
2016,11416,4,1737525.0,"West, Kabir",F,6-5,Jr
2016,11504,13,1735162,"Camps, Daniel",G,6-5,Jr
2016,11504,11,1735161,"Davis, Jacoby",G,6-0,Jr
2016,11504,14,1735163,"Davis, Dane",G,6-0,Fr
2016,11504,20,1735164,"Dunn, Darnell",F,6-6,Fr
2016,11504,10,1735160,"Gibson, Joshua",F,6-8,Fr
2016,11504,31,1507168,"Hendryx, Jared",F,6-8,Jr
2016,11504,41,1735166,"Hillman, Isaac",F,6-7,Fr
2016,11504,3,1624950,"Jackson, Jedarian",F,6-3,Sr
2016,11504,1,1624953,"Jones, Kendall",G,5-11,Sr
2016,11504,0,1624952,"Lewis, Rob",G,6-1,Sr
2016,11504,15,1624955,"Morgan, Sean",F,6-6,Sr
2016,11504,5,1624951,"Rankin, Marquis",G,6-1,Sr
2016,11504,2,1399764,"Richter, Ben",G,6-3,Sr
2016,11504,12,1624966,"Robinson, Jordan",G,6-4,So
2016,11504,24,1507166,"Small, Tate",F,6-5,Jr
2016,11504,22,1735165,"Weathers, Ethan",G,5-11,Fr
2016,11504,25,1624965,"White, Darryl",G,6-1,So
2016,11504,33,1624967,"Withers, Todd",G,6-8,So
2016,11538,99,1523694.0,"Bakis, Orkan",F,6-4,Jr
2016,11538,4,1523697.0,"Chandler, Rio Justice",G,6-3,Jr
2016,11538,98,,"Coggins, Alex",G,5-11,Fr
2016,11538,15,1404388.0,"Djona, Lelis",F,6-3,Sr
2016,11538,2,1404364.0,"Dorhauer, Richard",G,5-10,Sr
2016,11538,21,1744617.0,"Ettinger, Kody",G,5-11,So
2016,11538,24,1314440.0,"Gentry, Greg",G,5-9,Sr
2016,11538,32,1404366.0,"Greenlee, Jared",F,6-5,Sr
2016,11538,97,,"Grote, Gabe",G,6-1,Fr
2016,11538,96,1744616.0,"Hamer, Murphy",G,5-9,Fr
2016,11538,11,1523689.0,"Haywood, Dallas",G,6-0,Jr
2016,11538,30,1629272.0,"Kissing, Ben",F,6-5,Jr
2016,11538,50,,"Kronk, Brennan",C,6-8,Fr
2016,11538,10,1744614.0,"McCann, Kris",G,5-9,Fr
2016,11538,12,1523690.0,"McDowell, Garrett",G,6-3,Jr
2016,11538,95,1744613.0,"Mueller, Jacob",G,6-0,Fr
2016,11538,33,1744609.0,"Ritter, Thomas",G,6-1,Fr
2016,11538,14,1744612.0,"Sawdy, Andrew",G,6-2,Fr
2016,11538,41,1744607.0,"Smith, Jeff",C,6-8,Jr
2016,11538,5,1744615.0,"Watkins, Trey",G,6-2,Jr
2016,11538,23,1744610.0,"Wiggins, James",G,5-10,Fr
2016,11538,3,1523698.0,"Williams, Tyler",G,5-11,Jr
2016,11538,40,1744606.0,"Zimmerman, Bryce",C,6-8,Fr
2016,11740,34,1746158.0,"Bates, Jordan",F,6-6,Fr
2016,11740,11,1746154.0,"Benson, Rashaan",G,6-0,Fr
2016,11740,21,,"Burt, Sam",F,6-7,Jr
2016,11740,10,1746153.0,"Chalifoux, Bryan",G,6-5,Fr
2016,11740,3,1183931.0,"Griffin, Lendward",F,6-4,Sr
2016,11740,12,1410528.0,"Laatsch, Jason",G,6-2,Jr
2016,11740,2,1624010.0,"Laatsch, Josh",G,6-2,Fr
2016,11740,5,1519730.0,"Legrier, Deangelo",F,6-7,Jr
2016,11740,14,1519731.0,"Montaguti, Emmanuele",G,5-10,So
2016,11740,32,1746157.0,"Pruitt, Jelani",G,6-5,Jr
2016,11740,23,1746156.0,"Somerfield, Austin",F,6-7,Jr
2016,11740,1,1519732.0,"Stramaglia, Mario",G,6-1,Jr
2016,11740,4,1746152.0,"Williams, Mike",G,6-1,Jr
2016,11740,24,1410531.0,"Williams, Justin",G,6-2,Jr
2016,11839,11,1521925,"Anderson, Nick",G,5-10,Sr
2016,11839,32,1736982,"Bondi, Kyle",F,6-2,Fr
2016,11839,25,1414018,"Connelly, Mike",G,6-3,Sr
2016,11839,14,1414017,"Contristano, Rocco",G,6-3,Sr
2016,11839,20,1625506,"Darby, Matt",G,5-11,So
2016,11839,23,1521934,"DeWitt, Tyler",F,6-3,Jr
2016,11839,30,1414019,"Figueroa, Jerell",G,5-8,Sr
2016,11839,22,1625507,"Mancini, Joe",G,5-11,So
2016,11839,31,1736981,"Maxwell, Zach",F,6-6,Fr
2016,11839,12,1625504,"Miller, Brandon",G,6-0,So
2016,11839,2,1414016,"Shannon, Jarrett",G,6-0,Sr
2016,11839,21,1736980,"Shields, Blake",F,6-4,Fr
2016,11839,3,1521936,"Thomas, Marcus",F,6-6,Jr
2016,11839,33,1414239,"Wilson, Doug",G,6-1,Sr
2016,11839,13,1736979,"Zanella, Matt",F,6-5,Fr
2016,12399,3,1409423.0,"Artis, Darnell",G,5-8,Sr
2016,12399,11,1745777.0,"Barr, Alex",G,6-0,So
2016,12399,1,1521655.0,"Cavell, Jason",G,5-10,Jr
2016,12399,13,1745779.0,"Cubbage, Courtney",G,6-1,Fr
2016,12399,32,1521651.0,"Czbik, Nick",F,6-7,Jr
2016,12399,33,1521652.0,"Dietterich, Drew",F,6-9,So
2016,12399,10,1527395.0,"Elleby, Cedric",F,6-3,Jr
2016,12399,23,1752869.0,"Engel, Rip",,5-10,N/A
2016,12399,22,1521653.0,"Goodman, Aaron",F,6-6,Jr
2016,12399,21,1409426.0,"Hennessey, Brian",F,6-5,Sr
2016,12399,2,1414048.0,"Hyden, Julian",G,6-6,Sr
2016,12399,15,1409424.0,"Jones III, Larry",F,6-5,Jr
2016,12399,5,1745784.0,"McDonald, Jamel",G,5-7,Fr
2016,12399,23,1643020.0,"Moore, Paul",G,6-2,Jr
2016,12399,12,1745778.0,"Morgan, Aaron",G,5-11,Sr
2016,12399,34,1745781.0,"Ortiz, Jahlil",G,6-3,Fr
2016,12399,4,,"Sawyer, Chris",G,5-8,Fr
2016,12399,25,1745780.0,"Sommers, Matt",G,6-1,Fr
2016,12799,42,,"Brill, Louie",G,6-0,So
2016,12799,99,1747082.0,"Duffy, Zack",G,5-8,Fr
2016,12799,23,1633977.0,"Fair, Jordan",G,6-0,Jr
2016,12799,22,1415168.0,"Fritts, Justin",G,6-1,Sr
2016,12799,1,1633971.0,"Goddard, Drake",G,6-2,So
2016,12799,3,1415170.0,"Goff, Tim",F,6-8,Sr
2016,12799,13,1747084.0,"Grandy, Malik",G,6-3,Fr
2016,12799,24,1633978.0,"Highsmith, Haywood",F,6-7,So
2016,12799,98,,"Huddelston, Colton",G,6-2,Fr
2016,12799,12,1524714.0,"Lawson, Chase",G,6-3,Jr
2016,12799,97,,"Miller, Josh",G,6-3,Fr
2016,12799,4,1750333.0,"Mills, Bailey",,-,N/A
2016,12799,2,1633972.0,"Moseh, Pat",F,6-6,So
2016,12799,4,,"Payne-Taylor, TJ",G,5-5,So
2016,12799,44,1415177.0,"Peduto, Joe",G,6-1,Sr
2016,12799,45,1415178.0,"Peduto, Sam",G,6-1,Sr
2016,12799,32,,"Perez, Curtis",G,6-1,Fr
2016,12799,96,,"Richardson, Ryan",G,6-1,Jr
2016,12799,25,1524711.0,"Ritz, Kyle",F,6-7,Jr
2016,12799,31,1415179.0,"Siefert, Eric",G,6-4,Sr
2016,12799,41,,"Snowden, Christopher",G,6-2,Fr
2016,12799,34,1524713.0,"Stewart, Matt",F,6-5,Jr
2016,12799,15,1747089.0,"Tham, Dominique",F,6-5,Fr
2016,12799,10,1524712.0,"Winters, Mark",F,6-6,Jr
2016,12799,20,1633976.0,"Wiseman, Desi",G,5-11,So
2016,12810,33,1734547.0,"Broadnax, Erick",F,6-9,Jr
2016,12810,1,1734551.0,"Cantrell, Trent",G,6-3,Fr
2016,12810,32,1294280.0,"Caudill, Dakota",F,6-6,So
2016,12810,22,1627938.0,"Crawford, Mytaa'H",G,6-3,Jr
2016,12810,44,,"Hill, Gordon",F,6-6,Fr
2016,12810,2,1734552.0,"Kingsley, Scott",G,6-5,Jr
2016,12810,25,1627941.0,"Mohair, Trey",G,6-0,Sr
2016,12810,10,1734540.0,"Moore, KD",G,6-3,Jr
2016,12810,21,1734543.0,"Mouse, Tanner",G,6-1,Fr
2016,12810,15,,"Potts, Kalil",G,6-1,Jr
2016,12810,30,1734545.0,"Pratt, Peyton",G,6-0,Fr
2016,12810,42,1734549.0,"Rich, Stefon",F,6-9,Jr
2016,12810,0,1734538.0,"Samuel, Killven",G,6-2,Sr
2016,12810,20,1734542.0,"Thompson, Mike",G,6-3,Fr
2016,12810,40,,"Tucker, Eric",F,6-10,Jr
2016,12810,3,1734539.0,"Wallace, Javon",F,6-5,Jr
2016,12810,5,1627942.0,"Williams, Montre'",G,5-10,So
2016,12810,23,1734544.0,"Williams, Braxton",G,6-4,Jr
2016,12830,10,1405695,"Arnold, Ben",G,6-3,Sr
2016,12830,1,1634390,"Beamer, Gunnar",G,5-10,So
2016,12830,30,1737064,"Brown, Vincent",G,6-1,Jr
2016,12830,23,1737063,"Carter, Darius",G,6-2,Sr
2016,12830,24,1522019,"Davis, Zach",G,6-4,Jr
2016,12830,11,1737065,"Eades, Anthony",G,6-4,Fr
2016,12830,15,1522152,"Fagan, Cory",G,6-4,Jr
2016,12830,12,1737061,"Hartle, Zach",F,6-7,Fr
2016,12830,20,1634392,"Knight, Josh",F,6-7,Sr
2016,12830,32,1634393,"Knight, John",F,6-7,Sr
2016,12830,34,1634394,"Mitchell, Connor",F,6-7,So
2016,12830,21,1405701,"Mounce, Chase",C,6-10,Jr
2016,12830,0,1737060,"Patterson, Kendall",G,6-1,Jr
2016,12830,14,1737062,"Poore, Diego",G,6-2,Fr
2016,12830,3,1634389,"Price, Javon",G,6-3,Sr
2016,12830,22,1405703,"Shown, Matt",F,6-6,Sr
2016,12830,2,1666160,"Tyree, Malik",G,6-1,Fr
2016,12884,11,1631559,"Bailey, Anthony",G,6-3,Sr
2016,12884,24,1631560,"Batts, Deshawn",G,6-0,Sr
2016,12884,44,1724699,"Bernhard, Alex",G,6-0,Sr
2016,12884,15,1631562,"Charles, Justin",G,6-3,So
2016,12884,23,1515867,"Davis, Justen",F,6-4,Jr
2016,12884,1,1515862,"Duymich, Zachary",G,6-3,Jr
2016,12884,34,1631563,"Holloway, Hanif",F,6-6,Sr
2016,12884,2,1515863,"Jones, Paul",F,6-4,Jr
2016,12884,32,1724704,"Lester, Stewart",G,6-0,Fr
2016,12884,30,1724700,"Logue, Jake",F,6-6,Fr
2016,12884,21,1631564,"McLeod, Myles",F,6-4,So
2016,12884,22,1724703,"Piscopo, Joe",G,5-10,Fr
2016,12884,3,1724701,"Robinson, Greg",F,6-2,Fr
2016,12884,13,1515868,"Smith, Kyle",G,5-9,Jr
2016,12884,4,1631566,"Smith, Hamp",G,6-0,So
2016,12884,5,1631567,"Spencer, Rashaan",G,5-9,So
2016,12884,12,1515865,"Stolte, Ryan",G,6-1,Jr
2016,12884,31,1631568,"Sutton, Jason",F,6-5,So
2016,12884,33,1724702,"Weiler, Tom",F,6-3,Fr
2016,12973,5,1742956,"Adams, Keion",G,6-1,So
2016,12973,3,1631918,"Beckett, Martez",G,5-5,So
2016,12973,12,1631920,"Beckett, Marquise",G,5-8,So
2016,12973,24,1742959,"Benford, Jacob",F,6-3,Fr
2016,12973,30,1742961,"Frazier, Ian",G,6-0,Fr
2016,12973,20,1742957,"Helmick, Thomas",F,6-3,Fr
2016,12973,25,1742960,"Holder, Kasdan",F,6-3,Jr
2016,12973,35,1742963,"Kaba, Jemel",F,6-2,Fr
2016,12973,33,1742962,"Kelbaugh, Michael",G,6-1,Fr
2016,12973,13,1751151,"McDowell, Willie",G,5-11,Jr
2016,12973,22,1631921,"Mohamed, Darren",F,6-0,So
2016,12973,23,1742958,"Nelson, Marquis",G,5-10,Jr
2016,12973,10,1751150,"Walker, Dominique",G,5-10,Fr
2016,12973,1,1644621,"Wynn, Marqwon",G,5-10,So
2016,13028,2,1734802.0,"Benard, Shawn",G,5-11,Fr
2016,13028,15,1734803.0,"Bouton, Jeremy",F,6-6,Fr
2016,13028,11,1734804.0,"Boynton, Andrew",G,6-1,Fr
2016,13028,32,,"Cummins, Austin",G,5-11,Fr
2016,13028,22,1511012.0,"Dargan, Tony",F,6-7,Jr
2016,13028,30,1400424.0,"Davis, Lex",G,6-4,Jr
2016,13028,23,1734806.0,"Dotson, Carlos",C,6-7,Fr
2016,13028,40,1400425.0,"Faust, Steven",C,6-11,Sr
2016,13028,10,1623126.0,"Fields, Tre'",G,6-5,So
2016,13028,31,1623127.0,"Fisher, Marquez",F,6-8,Fr
2016,13028,5,1623128.0,"Greisen, Alex",G,6-4,So
2016,13028,1,1623419.0,"Howard, Maurice",G,5-10,So
2016,13028,3,1734807.0,"Shaw, Randall",G,6-3,Fr
2016,13028,4,1400428.0,"Taylor, Rakish",C,6-7,Jr
2016,13302,35,1737238,"Anderson, Marcus",F,6-6,Fr
2016,13302,4,1737236,"Anderson, Austin",G,6-4,Sr
2016,13302,5,1622763,"Crabtree, Keegan",F,6-6,So
2016,13302,14,1522048,"Falls, Donte",F,6-6,Jr
2016,13302,15,1522050,"Felton, Rishad",G,5-10,Jr
2016,13302,43,1737239,"Frank, Jack",F,6-8,Fr
2016,13302,0,1522040,"Gaither, Josh",G,6-3,Jr
2016,13302,23,1737237,"Hall, Trey",F,6-7,Fr
2016,13302,1,1522044,"Hicks, Chad",F,6-4,Jr
2016,13302,10,1622764,"Honore, Jonathan",G,6-1,Jr
2016,13302,3,1622762,"Isler, Kendall",G,6-4,Sr
2016,13302,25,1737240,"Lynch, Lepreece",G,6-5,So
2016,13302,32,1522053,"Malbon, Darius",G,6-4,Jr
2016,13302,33,1622768,"Redd, Cameron",F,6-5,Sr
2016,13302,2,1622766,"Royal, Tyriq",C,6-8,So
2016,13302,11,1648512,"Turner, Jordan",G,6-3,So
2016,13302,31,1523900,"Wallis, Avery",G,6-4,Jr
2016,13302,21,1622767,"Wilmoth, Zach",G,6-5,So
2016,14927,50,1735791.0,"Adelsperger, Seth",C,6-11,Fr
2016,14927,20,1622155.0,"Barnette, Taylor",G,6-3,Jr
2016,14927,24,1735789.0,"Benkert, Michael",G,6-4,Fr
2016,14927,35,1514367.0,"Bradds, Evan",F,6-7,Jr
2016,14927,23,1412718.0,"Bradshaw, Craig",G,6-3,Sr
2016,14927,32,1622153.0,"Egekeze, Amanze",F,6-8,So
2016,14927,41,1514368.0,"Hadden, Tyler",C,6-10,So
2016,14927,5,1412719.0,"Laidig, Jeff",G,6-4,Sr
2016,14927,31,1514366.0,"Lester, Josh",F,6-6,So
2016,14927,1,1514363.0,"Luke, Austin",G,6-3,So
2016,14927,0,,"Martin, Alex",G,6-6,Fr
2016,14927,30,1735790.0,"McClain, Kevin",G,6-2,Fr
2016,14927,25,1622152.0,"Mercer, Mack",F,6-9,So
2016,14927,21,1514365.0,"Sampson, Burton",G,6-4,So
2016,14927,2,1514364.0,"Smith, Nick",F,6-8,Jr
2016,14927,3,1735788.0,"Windler, Dylan",F,6-7,Fr
2016,15207,5,1750752,"Allen, Markese",G,5-8,Sr
2016,15207,10,1623462,"Bates, Corbin",G,6-2,Sr
2016,15207,4,1623459,"Cutchfield, Josh",G,5-9,Fr
2016,15207,32,1414940,"Dambrauskas, Povilas",G,6-5,Sr
2016,15207,21,1749544,"Hall, Chris",G,6-2,Sr
2016,15207,13,1737455,"Herron, Dorian",G,6-1,So
2016,15207,14,1737456,"Kengne, Kevin",G,6-3,Fr
2016,15207,12,1623461,"Mitchell, Kyle",G,6-1,So
2016,15207,23,1623466,"Mukuka, Lwimba",G,6-1,So
2016,15207,2,1414938,"Pride, Tyrone",G,5-11,Sr
2016,15207,3,1414932,"Sinickas, David",G,6-4,Sr
2016,15207,34,1414941,"Smelser, Robert",F,6-8,Sr
2016,15207,11,1737454,"Toma, Kelvin",G,5-11,Sr
2016,15207,31,1414939,"Vitins, Artus",F,6-6,Jr
2016,15207,1,1623458,"Walker, Darryl",G,6-3,Sr
2016,15207,22,1623464,"Williams, Avery",F,6-7,Fr
2016,15646,30,1738114.0,"Artis, Dante",G,5-10,So
2016,15646,12,1634339.0,"Byrd, Dominique",F,6-7,Sr
2016,15646,41,1738115.0,"Canoy, Ryan",F,6-5,Sr
2016,15646,15,,"Chapman, Daniel",C,6-11,Fr
2016,15646,3,1738108.0,"Claypool, R.J.",G,6-2,Jr
2016,15646,23,1738113.0,"Coleman, Darius",G,6-3,Fr
2016,15646,44,1634344.0,"Ellison, Nick",F,6-9,Jr
2016,15646,14,1738109.0,"Grant, Zach",G,5-11,Fr
2016,15646,4,1634336.0,"Johnson, Dorian",G,6-4,Fr
2016,15646,2,1738107.0,"Sampson, Tashawn",G,6-1,Fr
2016,15646,10,1634338.0,"Shand, Danny",G,5-11,So
2016,15646,22,1738112.0,"Thayer, Tyler",G,6-4,Jr
2016,15646,5,1634337.0,"Veasley, Jake",G,6-3,Sr
2016,15646,45,1518474.0,"Westbrook, Daniel",F,6-10,Jr
2016,15646,20,1738111.0,"Williams, Joshua",G,6-0,Fr
2016,15646,1,1738106.0,"Woods, Matt",G,6-2,Fr
2016,15882,13,1634156,"Clemons, Mekhi",G,6-0,So
2016,15882,33,1634175,"Diaw, Khadim",F,6-5,Jr
2016,15882,30,1739352,"Epps-Ortiz, Alex",F,6-3,Fr
2016,15882,23,1739351,"Hughes, Jamier",F,6-3,Jr
2016,15882,25,1519649,"Lafferty, Kyle",G,6-1,Jr
2016,15882,35,1739354,"Levy, Itay",F,6-4,Jr
2016,15882,44,1739355,"Lyde, Michael",F,6-2,Jr
2016,15882,3,1646239,"McGee, Ryan",G,5-6,Sr
2016,15882,55,1739356,"Morgan, Chris",F,6-7,Fr
2016,15882,5,1634151,"Presley, Charles",G,5-10,So
2016,15882,10,1519645,"Roberts, Khai",F,6-3,Jr
2016,15882,34,1519651,"Stevens, Maurice",G,6-0,So
2016,15882,50,1634178,"Thomas, Marcus",G,6-3,Sr
2016,15882,32,1739353,"Trowery, Eric",F,6-4,Jr
2016,15882,22,1739350,"Willis, Tarrell",G,6-0,Fr
2016,15882,20,1634158,"Wolfe, Clayton",G,5-10,So
2016,16142,23,1744102,"Armstead, Jalen",F,6-5,Jr
2016,16142,34,1524187,"Bernath, Tyler",C,6-5,Jr
2016,16142,24,1760757,"Brugler, Bailey",,6-5,N/A
2016,16142,11,1524183,"Brunson, Michael",G,6-0,Jr
2016,16142,22,1744101,"Chang, Earl",G,6-2,Jr
2016,16142,32,1744103,"Davy, Darren",F,6-4,Fr
2016,16142,10,1524186,"Egan, Jamie",G,6-1,Jr
2016,16142,40,1631877,"Hawk, James",C,6-10,So
2016,16142,15,1744099,"Kenny, Jason",G,6-2,Fr
2016,16142,42,1411478,"Kerns, Erik",F,6-5,Jr
2016,16142,2,1744096,"Marlow, D.J.",G,5-10,Jr
2016,16142,20,1744100,"McCreary, Stone",G,6-3,Fr
2016,16142,33,1744104,"McGarry, Tyler",G,6-5,Fr
2016,16142,44,1524188,"Murphy, John",C,6-7,So
2016,16142,12,1744098,"Reyan, Tanner",G,6-0,So
2016,16142,3,1744097,"Rodway, Alec",G,5-9,Fr
2016,16142,25,1631874,"Savage, Ray",G,5-9,Jr
2016,16142,21,1524185,"Sponaugle, Griffin",G,6-1,Jr
2016,16142,24,1631875,"Szczecina, Jake",G,6-0,So
2016,16142,5,1631872,"Urich, Jesse",G,5-10,Jr
2016,17094,34,1517855,"Anderson, Kori",F,6-6,So
2016,17094,25,1740673,"Arnold, Samuel",F,6-6,Fr
2016,17094,42,1740680,"Brower, Ben",F,6-5,Fr
2016,17094,10,1740669,"Canady, Maurice",G,6-2,Fr
2016,17094,44,1740681,"Dunlap, Paul",F,6-6,Fr
2016,17094,13,1523229,"Emfinger, Ryan",G,6-1,Jr
2016,17094,23,1740672,"Herring, Willie",G,6-1,Fr
2016,17094,2,1406959,"Hinnant, Antonio",G,6-0,Sr
2016,17094,22,1740671,"Johnson, Sam",G,5-11,Fr
2016,17094,40,1740679,"King, Dakota",F,6-4,Fr
2016,17094,21,1740670,"McLean, Tre",G,6-0,Fr
2016,17094,11,1406961,"Nolan, Tyquan",G,6-0,Sr
2016,17094,12,1626621,"Richardson, D'Andre",G,6-0,So
2016,17094,31,1626617,"Roberts, Jay-Len",F,6-5,So
2016,17094,3,1406963,"Rogers, Terry",G,5-9,Sr
2016,17094,32,1406965,"Strother, Nate",G,6-1,Sr
2016,17094,24,1517858,"Thomas, Christopher",F,6-5,Sr
2016,17094,15,1517859,"Vince, Jalen",G,6-1,Jr
2016,17094,5,1740668,"Walker, William",G,5-10,Fr
2016,18422,23,1744832,"Barton, Bruce",C,6-6,Fr
2016,18422,34,1526036,"Cecunjanin, Amel",C,6-6,Jr
2016,18422,22,1296905,"Colby, Mike",F,6-3,Jr
2016,18422,4,1744829,"Davila, Victor",G,5-8,Jr
2016,18422,11,1636202,"Deveau, Tom",C,6-3,So
2016,18422,13,1410760,"Donovan, Cullen",G,5-10,Sr
2016,18422,15,1524248,"Francis, Kevin",F,6-5,Jr
2016,18422,12,1410763,"Handy, Lance",G,5-10,Sr
