season,school_id,game_date,opp_id,game_id
2014,27,11/29/2013,257.0,2790668
2014,27,12/04/2013,9223.0,2803636
2014,27,12/08/2013,458.0,2811383
2014,27,12/15/2013,792.0,2822436
2014,27,12/18/2013,1320.0,2828002
2014,27,12/21/2013,,2832973
2014,27,12/30/2013,,2841257
2014,27,01/02/2014,194.0,2845339
2014,27,01/06/2014,1068.0,2853287
2014,27,01/09/2014,459.0,2858935
2014,27,01/11/2014,173.0,2869273
2014,27,01/16/2014,693.0,2888553
2014,27,01/18/2014,253.0,2894811
2014,27,01/23/2014,141.0,2915653
2014,27,01/30/2014,459.0,2936896
2014,27,02/01/2014,1068.0,2941955
2014,27,02/06/2014,141.0,2966174
2014,27,02/08/2014,769.0,2980514
2014,27,02/13/2014,625.0,3013633
2014,27,02/15/2014,2915.0,3022244
2014,27,02/20/2014,769.0,3065095
2014,27,02/22/2014,244.0,3078188
2014,27,02/27/2014,625.0,3114471
2014,27,03/01/2014,693.0,3118328
2014,27,03/07/2014,625.0,3180263
2014,28,11/08/2013,391,2717273
2014,28,11/12/2013,414,2717293
2014,28,11/15/2013,294,2741756
2014,28,11/19/2013,465,2747733
2014,28,11/22/2013,72,2769811
2014,28,11/25/2013,387,2784217
2014,28,11/28/2013,169,2790073
2014,28,11/29/2013,1014,2792202
2014,28,12/01/2013,415,2796533
2014,28,12/06/2013,176,2808339
2014,28,12/14/2013,261,2822696
2014,28,12/21/2013,700,2834914
2014,28,12/28/2013,109,2838973
2014,28,01/02/2014,756,2846116
2014,28,01/05/2014,754,2851194
2014,28,01/09/2014,657,2859553
2014,28,01/12/2014,110,2874073
2014,28,01/16/2014,29,2889833
2014,28,01/23/2014,732,2914738
2014,28,01/25/2014,157,2921694
2014,28,01/29/2014,107,2933233
2014,28,02/01/2014,674,2942879
2014,28,02/06/2014,528,2968393
2014,28,02/08/2014,529,2978653
2014,28,02/14/2014,29,3024272
2014,28,02/19/2014,157,3056713
2014,28,02/23/2014,732,3086758
2014,28,02/26/2014,674,3111479
2014,28,03/01/2014,107,3119083
2014,28,03/04/2014,529,3139463
2014,28,03/08/2014,528,3161245
2014,28,03/13/2014,674,3201603
2014,28,03/20/2014,703,3246865
2014,29,11/08/2013,90,2689644
2014,29,11/11/2013,99,2701313
2014,29,11/14/2013,626,2714897
2014,29,11/18/2013,222,2741766
2014,29,11/19/2013,572,2748893
2014,29,11/27/2013,191,2789133
2014,29,11/29/2013,193,2791157
2014,29,12/03/2013,700,2801754
2014,29,12/07/2013,465,2809887
2014,29,12/11/2013,472,2817655
2014,29,12/14/2013,418,2820505
2014,29,12/19/2013,665,2830034
2014,29,12/23/2013,501,2836814
2014,29,01/02/2014,754,2845753
2014,29,01/04/2014,756,2848547
2014,29,01/09/2014,110,2859654
2014,29,01/12/2014,657,2873993
2014,29,01/16/2014,28,2889833
2014,29,01/23/2014,157,2914678
2014,29,01/26/2014,732,2924293
2014,29,01/29/2014,674,2933194
2014,29,02/01/2014,107,2945053
2014,29,02/06/2014,529,2967894
2014,29,02/09/2014,528,2982613
2014,29,02/14/2014,28,3024272
2014,29,02/19/2014,732,3056634
2014,29,02/22/2014,157,3081272
2014,29,02/26/2014,107,3109853
2014,29,03/02/2014,674,3124344
2014,29,03/05/2014,528,3144283
2014,29,03/08/2014,529,3161104
2014,29,03/13/2014,732,3200283
2014,29,03/14/2014,157,3208381
2014,29,03/15/2014,110,3214323
2014,29,03/21/2014,758,3247474
2014,29,03/23/2014,260,3250668
2014,29,03/27/2014,626,3256603
2014,29,03/29/2014,796,3264003
2014,30,11/11/2013,314.0,2701504
2014,30,11/13/2013,695.0,2708681
2014,30,11/16/2013,811.0,2730713
2014,30,11/18/2013,157.0,2741793
2014,30,11/24/2013,1004.0,2776613
2014,30,11/30/2013,346.0,2793714
2014,30,12/02/2013,482.0,2799634
2014,30,12/14/2013,463.0,2821634
2014,30,12/17/2013,709.0,2827156
2014,30,12/21/2013,388.0,2834117
2014,30,12/30/2013,1376.0,2842699
2014,30,01/02/2014,702.0,2845933
2014,30,01/04/2014,670.0,2850094
2014,30,01/09/2014,716.0,2859057
2014,30,01/11/2014,646.0,2869454
2014,30,01/16/2014,254.0,2888457
2014,30,01/18/2014,772.0,2897373
2014,30,01/25/2014,32.0,2921313
2014,30,01/30/2014,498.0,2936675
2014,30,02/01/2014,716.0,2946736
2014,30,02/10/2014,772.0,2991314
2014,30,02/13/2014,646.0,3011616
2014,30,02/15/2014,671.0,3023758
2014,30,02/20/2014,702.0,3065275
2014,30,02/22/2014,670.0,3080778
2014,30,02/25/2014,,3104315
2014,30,03/01/2014,32.0,3119714
2014,30,03/04/2014,254.0,3138943
2014,30,03/06/2014,498.0,3148883
2014,30,03/08/2014,671.0,3162145
2014,30,03/14/2014,32.0,3208180
2014,30,03/15/2014,254.0,3216843
2014,31,11/08/2013,660,2687754
2014,31,11/15/2013,671,2720533
2014,31,11/18/2013,663,2742353
2014,31,11/25/2013,107,2782953
2014,31,11/26/2013,428,2785293
2014,31,11/27/2013,260,2788802
2014,31,12/03/2013,655,2801593
2014,31,12/07/2013,147,2809538
2014,31,12/12/2013,632,2818785
2014,31,12/19/2013,695,2829869
2014,31,12/21/2013,646,2834175
2014,31,12/28/2013,19651,2838533
2014,31,01/04/2014,706,2849666
2014,31,01/08/2014,697,2856954
2014,31,01/11/2014,235,2868579
2014,31,01/14/2014,334,2882113
2014,31,01/18/2014,257,2895141
2014,31,01/22/2014,694,2908414
2014,31,01/25/2014,37,2921082
2014,31,01/28/2014,434,2930160
2014,31,02/01/2014,365,2946673
2014,31,02/05/2014,8,2962096
2014,31,02/08/2014,736,2975461
2014,31,02/13/2014,434,3012460
2014,31,02/15/2014,365,3030633
2014,31,02/19/2014,648,3064013
2014,31,02/22/2014,430,3079613
2014,31,02/27/2014,334,3114652
2014,31,03/01/2014,257,3117289
2014,31,03/05/2014,433,3143861
2014,31,03/08/2014,8,3161330
2014,31,03/13/2014,648,3204263
2014,31,03/18/2014,305,3244543
2014,31,03/24/2014,107,4459300
2014,32,11/11/2013,2711,2701500
2014,32,11/16/2013,235,2740406
2014,32,11/18/2013,419,2742100
2014,32,11/22/2013,665,2762030
2014,32,11/26/2013,1376,2787593
2014,32,11/29/2013,522,2790676
2014,32,12/03/2013,30105,2801735
2014,32,12/10/2013,719,2817353
2014,32,12/13/2013,404,2820178
2014,32,12/20/2013,315,2831501
2014,32,12/21/2013,664,2834120
2014,32,12/30/2013,261,2841393
2014,32,01/02/2014,670,2845579
2014,32,01/04/2014,702,2849215
2014,32,01/09/2014,646,2859086
2014,32,01/11/2014,716,2869673
2014,32,01/16/2014,772,2891653
2014,32,01/18/2014,254,2895097
2014,32,01/23/2014,670,2912415
2014,32,01/25/2014,30,2921313
2014,32,01/30/2014,671,2936694
2014,32,02/01/2014,646,2943128
2014,32,02/06/2014,254,2970753
2014,32,02/08/2014,772,2983693
2014,32,02/13/2014,671,3012358
2014,32,02/15/2014,498,3021269
2014,32,02/22/2014,702,3080964
2014,32,02/27/2014,716,3114703
2014,32,03/01/2014,30,3119714
2014,32,03/08/2014,498,3162231
2014,32,03/13/2014,716,3200863
2014,32,03/14/2014,30,3208180
2014,33,11/08/2013,,2704874
2014,33,11/10/2013,1257.0,2703753
2014,33,11/16/2013,,2730893
2014,33,11/17/2013,,2731381
2014,33,11/23/2013,233.0,2782413
2014,33,11/29/2013,689.0,2790773
2014,33,11/30/2013,208.0,2793781
2014,33,12/14/2013,30052.0,2820801
2014,33,12/16/2013,30154.0,2824353
2014,33,01/02/2014,20576.0,2851053
2014,33,01/04/2014,1085.0,2848619
2014,33,01/08/2014,1167.0,2856613
2014,33,01/11/2014,39.0,2923813
2014,33,01/16/2014,1085.0,2898114
2014,33,01/18/2014,159.0,2899317
2014,33,01/20/2014,1097.0,2903473
2014,33,01/23/2014,537.0,2912093
2014,33,01/25/2014,1238.0,2920033
2014,33,01/30/2014,39.0,2938033
2014,33,02/01/2014,537.0,2950015
2014,33,02/06/2014,30092.0,2967257
2014,33,02/08/2014,11276.0,2983075
2014,33,02/15/2014,30092.0,3023388
2014,33,02/17/2014,1167.0,3048274
2014,33,02/22/2014,11276.0,3080700
2014,33,03/01/2014,1096.0,3117109
2014,35,11/12/2013,515.0,2707053
2014,35,11/19/2013,30049.0,2780257
2014,35,11/26/2013,30063.0,2788854
2014,35,12/05/2013,262.0,3245439
2014,35,12/07/2013,224.0,2812668
2014,35,12/16/2013,591.0,2824696
2014,35,12/18/2013,757.0,2857553
2014,35,12/21/2013,,2835833
2014,35,01/02/2014,510.0,2851656
2014,35,01/04/2014,345.0,2848596
2014,35,01/09/2014,506.0,2858934
2014,35,01/11/2014,417.0,2874175
2014,35,01/16/2014,30141.0,2888593
2014,35,01/18/2014,30137.0,2895160
2014,35,01/23/2014,1079.0,2912174
2014,35,01/25/2014,280.0,2919957
2014,35,01/30/2014,30119.0,2936458
2014,35,02/01/2014,1403.0,2948034
2014,35,02/03/2014,2746.0,2953853
2014,35,02/06/2014,30141.0,2966534
2014,35,02/08/2014,30137.0,2974977
2014,35,02/13/2014,1079.0,3011447
2014,35,02/15/2014,280.0,3020732
2014,35,02/20/2014,30119.0,3066973
2014,35,02/22/2014,1403.0,3078699
2014,35,02/27/2014,2746.0,3114383
2014,36,11/09/2013,1126,2703353
2014,36,11/10/2013,543,2703873
2014,36,11/15/2013,230,2721608
2014,36,11/17/2013,20794,2732534
2014,36,11/20/2013,56,2753013
2014,36,11/23/2013,593,2811414
2014,36,11/26/2013,613,2789114
2014,36,12/01/2013,241,2803018
2014,36,12/04/2013,682,2805695
2014,36,12/07/2013,410,2809915
2014,36,12/10/2013,468,2817233
2014,36,01/04/2014,477,2849676
2014,36,01/08/2014,1347,2856581
2014,36,01/11/2014,470,2871053
2014,36,01/14/2014,349,2881333
2014,36,01/18/2014,3,2895375
2014,36,01/25/2014,22,2920135
2014,36,01/28/2014,533,2930162
2014,36,02/01/2014,658,2943544
2014,36,02/06/2014,56,2966505
2014,36,02/08/2014,241,2975073
2014,36,02/11/2014,682,2995257
2014,36,02/15/2014,410,3021574
2014,36,02/19/2014,613,3056873
2014,36,02/22/2014,593,3078701
2014,36,02/25/2014,468,3104143
2014,37,11/08/2013,483,2686826
2014,37,11/15/2013,508,2719373
2014,37,11/19/2013,315,2746857
2014,37,11/23/2013,454,2770713
2014,37,11/26/2013,691,2786350
2014,37,12/02/2013,311,2799307
2014,37,12/08/2013,301,2811499
2014,37,12/19/2013,147,2831257
2014,37,12/22/2013,67,2835174
2014,37,12/30/2013,2678,2841350
2014,37,01/04/2014,228,2851033
2014,37,01/09/2014,433,2858909
2014,37,01/11/2014,434,2871913
2014,37,01/15/2014,694,2884985
2014,37,01/18/2014,235,2895805
2014,37,01/22/2014,430,2908833
2014,37,01/25/2014,31,2921082
2014,37,01/30/2014,8,2936393
2014,37,02/01/2014,257,2941954
2014,37,02/05/2014,648,2962095
2014,37,02/08/2014,365,2978553
2014,37,02/12/2014,334,3002733
2014,37,02/15/2014,430,3020433
2014,37,02/19/2014,235,3055913
2014,37,02/22/2014,736,3079895
2014,37,02/26/2014,648,3109674
2014,37,03/01/2014,8,3119905
2014,37,03/05/2014,694,3145156
2014,37,03/08/2014,697,3160268
2014,37,03/12/2014,648,3203346
2014,38,11/15/2013,84,2723793
2014,38,11/16/2013,641,2728593
2014,38,11/22/2013,804,2762653
2014,38,12/04/2013,620,2803797
2014,38,12/07/2013,615,2809621
2014,38,12/09/2013,266,2815093
2014,38,12/11/2013,161,2962993
2014,38,12/20/2013,750,2848800
2014,38,12/21/2013,805,2856073
2014,38,01/08/2014,268,2856711
2014,38,01/11/2014,376,2867033
2014,38,01/13/2014,602,2879213
2014,38,01/15/2014,118,2885393
2014,38,01/18/2014,60,2895384
2014,38,01/20/2014,612,2903293
2014,38,01/22/2014,620,2908561
2014,38,01/25/2014,615,2926153
2014,38,01/29/2014,266,2932594
2014,38,02/03/2014,161,2954153
2014,38,02/05/2014,602,2961852
2014,38,02/08/2014,376,2975302
2014,38,02/12/2014,268,3002591
2014,38,02/15/2014,60,3021847
2014,38,02/19/2014,118,3055835
2014,38,02/22/2014,612,3078908
2014,38,02/26/2014,60,3109313
2014,39,11/09/2013,12830,2702212
2014,39,11/10/2013,13028,3032953
2014,39,11/16/2013,70,2726173
2014,39,11/23/2013,636,2768146
2014,39,11/26/2013,55,2788874
2014,39,11/30/2013,535,2793813
2014,39,12/07/2013,1167,2810041
2014,39,12/12/2013,636,2818815
2014,39,12/14/2013,30193,2823133
2014,39,12/17/2013,1238,3033093
2014,39,12/22/2013,1245,2835355
2014,39,01/02/2014,1085,2850817
2014,39,01/05/2014,537,2850816
2014,39,01/11/2014,33,2923813
2014,39,01/15/2014,30092,2885221
2014,39,01/18/2014,30052,2895801
2014,39,01/20/2014,1096,2914953
2014,39,01/25/2014,537,2923299
2014,39,01/30/2014,33,2938033
2014,39,02/01/2014,11276,2943773
2014,39,02/05/2014,20576,2961713
2014,39,02/08/2014,30154,2975415
2014,39,02/15/2014,1097,3021776
2014,39,02/16/2014,159,3027614
2014,39,02/19/2014,1167,3055657
2014,39,02/22/2014,1085,3079061
2014,39,02/26/2014,11276,3126903
2014,39,03/01/2014,30092,3127063
2014,39,03/07/2014,30052,3153403
2014,39,03/08/2014,1238,3170483
2014,39,03/15/2014,13028,3215947
2014,39,03/16/2014,11276,3222643
2014,40,11/15/2013,137,2723628
2014,40,11/19/2013,800,2746870
2014,40,11/23/2013,615,2769528
2014,40,11/24/2013,641,2776193
2014,40,11/30/2013,337,2795395
2014,40,12/04/2013,364,2803897
2014,40,12/11/2013,126,2817614
2014,40,12/14/2013,377,2823217
2014,40,12/18/2013,8567,2828115
2014,40,12/28/2013,795,2848820
2014,40,12/29/2013,798,2852253
2014,40,01/04/2014,121,2849451
2014,40,01/08/2014,300,2857433
2014,40,01/11/2014,778,2869593
2014,40,01/15/2014,492,2885101
2014,40,01/18/2014,496,2909633
2014,40,01/22/2014,424,2907989
2014,40,01/25/2014,212,2920531
2014,40,01/29/2014,492,2932390
2014,40,02/01/2014,778,2943636
2014,40,02/05/2014,300,2961778
2014,40,02/08/2014,121,2977473
2014,40,02/12/2014,424,3002547
2014,40,02/15/2014,212,3023176
2014,40,02/22/2014,496,3176183
2014,40,02/28/2014,778,3116144
2014,40,03/07/2014,620,3153968
2014,40,03/08/2014,805,3161744
2014,41,11/09/2013,9013.0,2690410
2014,41,11/10/2013,130.0,2770253
2014,41,11/20/2013,,2754713
2014,41,11/23/2013,,2770023
2014,41,11/25/2013,1433.0,2783633
2014,41,11/30/2013,30134.0,2813922
2014,41,12/01/2013,30139.0,2795835
2014,41,12/06/2013,8736.0,2808537
2014,41,12/07/2013,30128.0,2809977
2014,41,12/13/2013,9081.0,2820185
2014,41,12/14/2013,383.0,2821154
2014,41,12/21/2013,1433.0,2835813
2014,41,01/03/2014,30075.0,2847473
2014,41,01/04/2014,30125.0,2849437
2014,41,01/10/2014,54.0,2862713
2014,41,01/11/2014,27854.0,2868589
2014,41,01/17/2014,383.0,2901293
2014,41,01/18/2014,9081.0,2896753
2014,41,01/24/2014,30128.0,2917813
2014,41,01/25/2014,8736.0,2920965
2014,41,01/31/2014,427.0,2940493
2014,41,02/01/2014,598.0,2943436
2014,41,02/07/2014,790.0,2972873
2014,41,02/08/2014,728.0,2977136
2014,41,02/14/2014,1240.0,3017853
2014,41,02/15/2014,1266.0,3023074
2014,41,02/21/2014,728.0,3075614
2014,41,02/22/2014,790.0,3087513
2014,41,02/26/2014,1266.0,3109813
2014,41,03/01/2014,383.0,3118490
2014,42,11/15/2013,577,2723632
2014,42,11/16/2013,300,2727388
2014,42,11/20/2013,424,2751624
2014,42,11/23/2013,492,2768921
2014,42,11/30/2013,1036,2794628
2014,42,12/03/2013,296,2801495
2014,42,12/05/2013,582,2806437
2014,42,12/07/2013,8911,2811392
2014,42,12/11/2013,1332,2817503
2014,42,12/14/2013,1066,2820674
2014,42,12/16/2013,1194,2824504
2014,42,12/20/2013,1196,2848801
2014,42,01/04/2014,1164,2848454
2014,42,01/08/2014,20220,2915613
2014,42,01/11/2014,8911,2865477
2014,42,01/16/2014,160,2892793
2014,42,01/18/2014,1164,2895175
2014,42,01/22/2014,1332,2907986
2014,42,01/25/2014,20220,2920486
2014,42,01/29/2014,582,2931815
2014,42,02/05/2014,296,2969153
2014,42,02/08/2014,1196,2983335
2014,42,02/11/2014,160,2995259
2014,42,02/13/2014,1036,3011545
2014,42,02/15/2014,1066,3020695
2014,42,02/22/2014,296,3080854
2014,42,02/26/2014,1196,3109393
2014,43,11/08/2013,1278.0,2770731
2014,43,11/14/2013,404.0,2744233
2014,43,11/19/2013,659.0,2747045
2014,43,11/21/2013,129.0,2756017
2014,43,11/22/2013,101.0,2772416
2014,43,11/23/2013,440.0,2778273
2014,43,11/30/2013,817.0,2793653
2014,43,12/04/2013,198.0,2803731
2014,43,12/07/2013,625.0,2809327
2014,43,12/14/2013,355.0,2821597
2014,43,12/17/2013,736.0,2826395
2014,43,12/19/2013,28600.0,2829860
2014,43,12/21/2013,198.0,2833633
2014,43,12/30/2013,,2841354
2014,43,01/02/2014,695.0,2845399
2014,43,01/04/2014,654.0,2849655
2014,43,01/11/2014,454.0,2876093
2014,43,01/16/2014,660.0,2888893
2014,43,01/18/2014,201.0,2895655
2014,43,01/23/2014,315.0,2912273
2014,43,01/25/2014,692.0,2921227
2014,43,01/31/2014,454.0,2940633
2014,43,02/06/2014,691.0,2967053
2014,43,02/08/2014,14927.0,2976313
2014,43,02/13/2014,201.0,3011754
2014,43,02/15/2014,660.0,3023774
2014,43,02/19/2014,444.0,3086853
2014,43,02/22/2014,202.0,3081059
2014,43,02/27/2014,654.0,3114433
2014,43,03/01/2014,695.0,3117309
2014,44,11/20/2013,1112.0,2775433
2014,44,11/23/2013,,2775233
2014,44,11/26/2013,752.0,2794623
2014,44,12/04/2013,578.0,2803578
2014,44,12/11/2013,,2818213
2014,44,12/16/2013,75.0,2824394
2014,44,12/18/2013,216.0,2827920
2014,44,12/30/2013,526.0,2841253
2014,44,01/03/2014,396.0,2851758
2014,44,01/04/2014,30111.0,2849565
2014,44,01/08/2014,581.0,2856213
2014,44,01/11/2014,225.0,2871373
2014,44,01/15/2014,,2891113
2014,44,01/18/2014,1162.0,2895669
2014,44,01/19/2014,1130.0,2899213
2014,44,01/22/2014,263.0,2916733
2014,44,01/26/2014,21830.0,2925213
2014,44,02/01/2014,412.0,2942713
2014,44,02/02/2014,491.0,2946455
2014,44,02/05/2014,225.0,2961783
2014,44,02/09/2014,17094.0,2981553
2014,44,02/15/2014,412.0,3022613
2014,44,02/16/2014,491.0,3026939
2014,44,02/19/2014,263.0,3055608
2014,44,02/21/2014,17094.0,3094974
2014,44,02/27/2014,225.0,3114533
2014,45,11/15/2013,2758,2734902
2014,45,11/16/2013,642,2733263
2014,45,11/19/2013,8486,2746418
2014,45,11/26/2013,26107,2785973
2014,45,12/01/2013,69,2795416
2014,45,12/04/2013,21772,2803654
2014,45,12/07/2013,73,2810813
2014,45,12/08/2013,621,2812773
2014,45,12/12/2013,24,2818719
2014,45,12/30/2013,154,2840813
2014,45,01/04/2014,532,2848338
2014,45,01/08/2014,214,2860554
2014,45,01/11/2014,673,2865373
2014,45,01/15/2014,808,2884891
2014,45,01/18/2014,779,2894339
2014,45,01/22/2014,398,2907735
2014,45,01/25/2014,722,2918914
2014,45,01/29/2014,145,2937393
2014,45,02/01/2014,214,2950921
2014,45,02/06/2014,779,2965753
2014,45,02/08/2014,808,2974356
2014,45,02/12/2014,673,3002223
2014,45,02/15/2014,145,3019658
2014,45,02/19/2014,722,3055405
2014,45,02/22/2014,398,3077601
2014,45,03/01/2014,673,3117329
2014,45,03/07/2014,1099,3164203
2014,46,11/19/2013,122,2746753
2014,46,11/22/2013,807,2776035
2014,46,11/23/2013,23260,2767033
2014,46,11/26/2013,525,2787774
2014,46,12/04/2013,517,2803599
2014,46,12/07/2013,117,2809607
2014,46,12/16/2013,1461,2824593
2014,46,12/18/2013,452,2828153
2014,46,12/21/2013,59,2832666
2014,46,12/29/2013,8746,2852513
2014,46,12/30/2013,1355,2840782
2014,46,01/04/2014,531,2848522
2014,46,01/11/2014,385,2865351
2014,46,01/15/2014,320,2884886
2014,46,01/18/2014,455,2901653
2014,46,01/22/2014,278,2909820
2014,46,01/25/2014,117,2930615
2014,46,01/29/2014,517,2932235
2014,46,02/01/2014,531,2950466
2014,46,02/05/2014,452,2961560
2014,46,02/08/2014,1461,2983253
2014,46,02/12/2014,320,3002465
2014,46,02/15/2014,385,3020722
2014,46,02/19/2014,278,3057174
2014,46,02/22/2014,455,3078468
2014,46,02/24/2014,117,3098343
2014,46,02/25/2014,1461,3104106
2014,47,11/09/2013,305.0,2689926
2014,47,11/12/2013,,2706333
2014,47,11/18/2013,654.0,2741813
2014,47,11/23/2013,87.0,2769194
2014,47,11/27/2013,732.0,2789214
2014,47,11/30/2013,148.0,2793633
2014,47,12/04/2013,735.0,2803910
2014,47,12/17/2013,387.0,2826494
2014,47,12/21/2013,659.0,2833067
2014,47,12/30/2013,317.0,2841344
2014,47,01/03/2014,1278.0,2847437
2014,47,01/08/2014,5.0,2856921
2014,47,01/11/2014,331.0,2869773
2014,47,01/15/2014,519.0,2886034
2014,47,01/18/2014,414.0,2895833
2014,47,01/23/2014,86.0,2914718
2014,47,01/26/2014,774.0,2923314
2014,47,01/29/2014,5.0,2933593
2014,47,02/01/2014,503.0,2943079
2014,47,02/05/2014,86.0,2961593
2014,47,02/08/2014,709.0,2976334
2014,47,02/12/2014,204.0,3003114
2014,47,02/15/2014,71.0,3023063
2014,47,02/19/2014,129.0,3055816
2014,47,02/23/2014,709.0,3086033
2014,47,02/26/2014,774.0,3109873
2014,47,03/01/2014,129.0,3117287
2014,47,03/04/2014,204.0,3138384
2014,47,03/08/2014,503.0,3167804
2014,47,03/10/2014,519.0,3179812
2014,48,11/08/2013,,2686821
2014,48,11/10/2013,180.0,2693593
2014,48,11/13/2013,460.0,2858273
2014,48,11/17/2013,473.0,2734893
2014,48,11/20/2013,51.0,2751614
2014,48,11/26/2013,,2786285
2014,48,12/03/2013,180.0,2858275
2014,48,12/14/2013,8.0,2821593
2014,48,12/18/2013,769.0,2828933
2014,48,12/21/2013,1004.0,2834063
2014,48,12/28/2013,,2840057
2014,48,12/30/2013,234.0,2841345
2014,48,01/06/2014,,2857893
2014,48,01/08/2014,149.0,2856636
2014,48,01/11/2014,792.0,2864813
2014,48,01/15/2014,1320.0,2884989
2014,48,01/18/2014,456.0,2896134
2014,48,01/22/2014,1092.0,2908613
2014,48,01/25/2014,363.0,2920614
2014,48,01/29/2014,115.0,2932387
2014,48,02/01/2014,355.0,2942888
2014,48,02/05/2014,563.0,2961655
2014,48,02/08/2014,741.0,2974654
2014,48,02/15/2014,792.0,3031113
2014,48,02/17/2014,19651.0,3038595
2014,48,02/19/2014,456.0,3055498
2014,48,02/22/2014,1320.0,3080242
2014,48,02/26/2014,1092.0,3109273
2014,48,03/01/2014,149.0,3116946
2014,48,03/05/2014,115.0,3144483
2014,48,03/07/2014,149.0,3154388
2014,49,11/08/2013,,2697362
2014,49,11/12/2013,,2706053
2014,49,11/21/2013,24361.0,2762014
2014,49,11/30/2013,2683.0,2797256
2014,49,12/07/2013,689.0,2809813
2014,49,12/13/2013,,2820153
2014,49,12/17/2013,30058.0,2828973
2014,49,12/20/2013,20576.0,2886553
2014,49,12/21/2013,359.0,2834096
2014,49,01/04/2014,233.0,2849593
2014,49,01/08/2014,30045.0,2856716
2014,49,01/11/2014,608.0,2864793
2014,49,01/15/2014,24639.0,2885225
2014,49,01/18/2014,208.0,2900794
2014,49,01/22/2014,20794.0,2908114
2014,49,01/25/2014,584.0,2920184
2014,49,01/29/2014,230.0,2932634
2014,49,02/01/2014,689.0,2943293
2014,49,02/05/2014,233.0,2972355
2014,49,02/08/2014,608.0,2984133
2014,49,02/12/2014,30045.0,3002719
2014,49,02/15/2014,208.0,3022219
2014,49,02/19/2014,24639.0,3055854
2014,49,02/22/2014,584.0,3107193
2014,49,02/26/2014,20794.0,3109335
2014,49,03/01/2014,230.0,3122577
2014,49,03/05/2014,208.0,3145763
2014,49,03/15/2014,181.0,3226108
2014,50,11/15/2013,,2750000
2014,50,11/17/2013,379.0,2750073
2014,50,11/19/2013,605.0,2750053
2014,50,11/21/2013,2758.0,2755775
2014,50,11/23/2013,1255.0,2806650
2014,50,11/26/2013,662.0,2786233
2014,50,12/05/2013,151.0,2806481
2014,50,12/06/2013,69.0,2812673
2014,50,12/29/2013,621.0,2839553
2014,50,12/30/2013,,2852413
2014,50,01/07/2014,73.0,2854786
2014,50,01/10/2014,420.0,2862133
2014,50,01/17/2014,713.0,2893733
2014,50,01/18/2014,24.0,2900657
2014,50,01/21/2014,1133.0,2905274
2014,50,01/25/2014,717.0,2920105
2014,50,01/28/2014,30040.0,2938094
2014,50,01/31/2014,764.0,2940414
2014,50,02/01/2014,163.0,2942898
2014,50,02/04/2014,379.0,3022444
2014,50,02/07/2014,789.0,2972373
2014,50,02/08/2014,267.0,2975180
2014,50,02/14/2014,69.0,3017375
2014,50,02/15/2014,151.0,3031393
2014,51,11/08/2013,157,2689196
2014,51,11/12/2013,648,2711053
2014,51,11/17/2013,671,2733960
2014,51,11/20/2013,48,2751614
2014,51,11/25/2013,133,2783833
2014,51,11/26/2013,175,2786691
2014,51,11/27/2013,688,2789514
2014,51,12/01/2013,271,2795734
2014,51,12/06/2013,334,2808793
2014,51,12/18/2013,508,2828313
2014,51,12/22/2013,665,2835169
2014,51,12/30/2013,527,2841873
2014,51,01/03/2014,632,2847333
2014,51,01/07/2014,311,2856154
2014,51,01/11/2014,698,2864494
2014,51,01/15/2014,700,2886193
2014,51,01/18/2014,522,2895138
